vid_idx,vid_name,global_idx,local_idx_in_prefix,prob,logit,gt_label,is_error,prefix_len,threshold
93,Lord.of.War__#00-50-10_00-50-50_label_G-0-0,11349,14,0.52378910779953,0.4502286911010742,1,1,20,0.6107907295227051
94,Lord.of.War__#01-41-04_01-41-53_label_B1-0-0,11395,0,1.9876975499572014e-12,-33.9437370300293,0,0,20,2.046199494565304e-11
94,Lord.of.War__#01-41-04_01-41-53_label_B1-0-0,11397,2,2.8057634340883375e-14,-34.58230209350586,0,0,20,2.046199494565304e-11
95,Love.Death.and.Robots.S01E10__#0-01-00_0-02-13_label_B2-G-0,11473,5,1.2449313329082178e-14,-39.424835205078125,0,0,20,0.0014829888241365552
95,Love.Death.and.Robots.S01E10__#0-01-00_0-02-13_label_B2-G-0,11474,6,0.0003425211180001497,-22.38823890686035,0,0,20,0.0014829888241365552
96,Love.Death.and.Robots.S01E13__#0-11-48_0-12-07_label_G-0-0,11590,13,0.40622004866600037,-0.681855320930481,1,1,20,0.6130366921424866
96,Love.Death.and.Robots.S01E13__#0-11-48_0-12-07_label_G-0-0,11591,14,0.27746662497520447,-4.095553398132324,1,1,20,0.6130366921424866
97,Love.Death.and.Robots.S01E15__#0-05-38_0-06-18_label_G-0-0,11605,0,0.35031411051750183,-9.733777046203613,0,0,20,0.7784955501556396
97,Love.Death.and.Robots.S01E15__#0-05-38_0-06-18_label_G-0-0,11624,19,0.6638273596763611,0.740024745464325,0,0,20,0.7784955501556396
98,Mindhunters.2004__#01-19-00_01-20-05_label_B2-0-0,11671,6,0.4185888469219208,-0.5647091865539551,1,1,20,0.872291624546051
98,Mindhunters.2004__#01-19-00_01-20-05_label_B2-0-0,11681,16,0.6948259472846985,4.063045501708984,1,1,20,0.872291624546051
99,Mission.Impossible.Fallout.2018__#00-31-21_00-32-50_label_B1-0-0,11765,3,1.3911213500250597e-05,-19.653173446655273,0,0,20,0.10410305112600327
99,Mission.Impossible.Fallout.2018__#00-31-21_00-32-50_label_B1-0-0,11766,4,2.426516175546567e-06,-21.450176239013672,0,0,20,0.10410305112600327
100,Mission.Impossible.Fallout.2018__#00-39-18_00-40-36_label_B1-0-0,11895,0,0.2037063091993332,-6.471347332000732,0,0,20,0.6842435598373413
100,Mission.Impossible.Fallout.2018__#00-39-18_00-40-36_label_B1-0-0,11911,16,0.5186530351638794,-0.8640764355659485,0,0,20,0.6842435598373413
101,Mission.Impossible.Fallout.2018__#02-03-50_02-04-35_label_B1-0-0,12017,5,0.0005566211766563356,-15.324586868286133,0,0,20,0.09032396227121353
101,Mission.Impossible.Fallout.2018__#02-03-50_02-04-35_label_B1-0-0,12021,9,0.0031475804280489683,-11.950404167175293,0,0,20,0.09032396227121353
102,Mission.Impossible.Ghost.Protocol.2011__#00-01-18_00-01-40_label_B2-0-0,12079,0,0.6042564511299133,1.7253267765045166,0,0,20,0.7940201759338379
102,Mission.Impossible.Ghost.Protocol.2011__#00-01-18_00-01-40_label_B2-0-0,12080,1,0.7007198333740234,5.8349928855896,0,0,20,0.7940201759338379
103,Mission.Impossible.Ghost.Protocol.2011__#01-12-38_01-13-43_label_B1-0-0,12116,4,0.5246085524559021,1.1859747171401978,0,0,20,0.5893459320068359
103,Mission.Impossible.Ghost.Protocol.2011__#01-12-38_01-13-43_label_B1-0-0,12117,5,0.5167279243469238,0.1333397626876831,0,0,20,0.5893459320068359
104,Mission.Impossible.Ghost.Protocol.2011__#01-54-24_01-54-50_label_B1-0-0,12209,0,5.518551915884018e-06,-19.220706939697266,0,0,20,0.7642650604248047
104,Mission.Impossible.Ghost.Protocol.2011__#01-54-24_01-54-50_label_B1-0-0,12210,1,0.2968516945838928,-3.056974411010742,0,0,20,0.7642650604248047
105,Mission.Impossible.Ghost.Protocol.2011__#01-56-52_01-57-03_label_B1-0-0,12258,10,0.8757986426353455,12.789030075073242,0,0,16,0.9675507545471191
105,Mission.Impossible.Ghost.Protocol.2011__#01-56-52_01-57-03_label_B1-0-0,12263,15,0.9351137280464172,12.998865127563477,0,0,16,0.9675507545471191
106,Mission.Impossible.II.2000__#01-18-55_01-20-53_label_B2-0-0,12281,17,0.13917206227779388,-7.056565761566162,1,1,20,0.14576244354248047
106,Mission.Impossible.II.2000__#01-18-55_01-20-53_label_B2-0-0,12282,18,5.666506819324013e-09,-20.82548713684082,1,1,20,0.14576244354248047
107,Mission.Impossible.II.2000__#01-25-08_01-25-31_label_B2-0-0,12451,10,0.32218992710113525,-2.925976514816284,0,0,20,0.3972344398498535
107,Mission.Impossible.II.2000__#01-25-08_01-25-31_label_B2-0-0,12454,13,0.29298654198646545,-3.724015474319458,0,0,20,0.3972344398498535
108,Mission.Impossible.II.2000__#01-29-30_01-29-44_label_B1-0-0,12490,15,0.07289587706327438,-6.636670112609863,1,1,20,0.34807246923446655
108,Mission.Impossible.II.2000__#01-29-30_01-29-44_label_B1-0-0,12491,16,0.2821560800075531,-14.866922378540039,1,1,20,0.34807246923446655
109,Mission.Impossible.II.2000__#01-32-56_01-33-25_label_B1-0-0,12500,4,0.004623570945113897,-9.161158561706543,0,0,20,0.08741950988769531
109,Mission.Impossible.II.2000__#01-32-56_01-33-25_label_B1-0-0,12506,10,0.0006409981288015842,-17.16724967956543,0,0,20,0.08741950988769531
110,Mission.Impossible.II.2000__#01-38-25_01-38-41_label_B2-B5-0,12551,12,9.851063805399463e-05,-23.352510452270508,0,0,20,0.18399350345134735
110,Mission.Impossible.II.2000__#01-38-25_01-38-41_label_B2-B5-0,12553,14,0.05021176487207413,-12.393139839172363,0,0,20,0.18399350345134735
111,Mission.Impossible.II.2000__#01-46-20_01-47-11_label_B2-B6-0,12565,2,0.4287731349468231,-1.2902183532714844,1,1,20,0.6690351366996765
111,Mission.Impossible.II.2000__#01-46-20_01-47-11_label_B2-B6-0,12569,6,0.19976980984210968,-9.870966911315918,1,1,20,0.6690351366996765
112,Mission.Impossible.III.2006__#00-19-56_00-20-26_label_B2-0-0,12639,0,0.9999979138374329,21.833616256713867,0,0,20,0.999999463558197
112,Mission.Impossible.III.2006__#00-19-56_00-20-26_label_B2-0-0,12651,12,0.899724006652832,12.71730899810791,1,1,20,0.999999463558197
113,Mission.Impossible.III.2006__#00-56-23_00-56-40_label_G-0-0,12693,9,0.4089377820491791,-2.237793207168579,0,0,20,0.45397114753723145
113,Mission.Impossible.III.2006__#00-56-23_00-56-40_label_G-0-0,12694,10,0.43974390625953674,-3.0268514156341553,0,0,20,0.45397114753723145
114,Mission.Impossible.III.2006__#01-06-52_01-07-15_label_G-0-0,12709,0,5.668988195539626e-11,-33.9863395690918,0,0,20,0.0025659194216132164
114,Mission.Impossible.III.2006__#01-06-52_01-07-15_label_G-0-0,12714,5,0.0003825274179689586,-9.897936820983887,0,0,20,0.0025659194216132164
115,Mission.Impossible.III.2006__#01-54-02_01-54-40_label_B2-0-0,12751,8,0.032012369483709335,-6.851113796234131,0,0,20,0.5044552683830261
115,Mission.Impossible.III.2006__#01-54-02_01-54-40_label_B2-0-0,12753,10,0.004342913161963224,-15.757977485656738,0,0,20,0.5044552683830261
116,Mission.Impossible.V.Rogue.Nation.2015__#00-14-40_00-17-12_label_B1-0-0,12808,8,3.996949999418575e-06,-16.008419036865234,0,0,20,0.0009398907423019409
116,Mission.Impossible.V.Rogue.Nation.2015__#00-14-40_00-17-12_label_B1-0-0,12809,9,7.001830090302974e-05,-17.845102310180664,0,0,20,0.0009398907423019409
117,Mission.Impossible.V.Rogue.Nation.2015__#00-17-27_00-17-55_label_B2-0-0,13037,9,0.6699969172477722,1.8118174076080322,0,0,20,0.7025395631790161
117,Mission.Impossible.V.Rogue.Nation.2015__#00-17-27_00-17-55_label_B2-0-0,13040,12,0.7001044154167175,3.910038709640503,0,0,20,0.7025395631790161
118,Mission.Impossible.V.Rogue.Nation.2015__#01-15-52_01-16-48_label_B6-B2-0,13080,10,0.24706561863422394,-3.8584365844726562,1,1,20,0.4193495512008667
118,Mission.Impossible.V.Rogue.Nation.2015__#01-15-52_01-16-48_label_B6-B2-0,13087,17,2.323961780348327e-06,-18.845243453979492,0,0,20,0.4193495512008667
119,Mission.Impossible.V.Rogue.Nation.2015__#01-19-48_01-20-20_label_B6-0-0,13154,0,0.27215489745140076,-3.7579152584075928,0,0,20,0.3074891269207001
119,Mission.Impossible.V.Rogue.Nation.2015__#01-19-48_01-20-20_label_B6-0-0,13162,8,0.20644353330135345,-13.233176231384277,0,0,20,0.3074891269207001
120,Mission.Impossible.V.Rogue.Nation.2015__#01-54-23_01-55-10_label_B2-0-0,13210,8,0.6381545662879944,2.696856737136841,0,0,20,0.7019871473312378
120,Mission.Impossible.V.Rogue.Nation.2015__#01-54-23_01-55-10_label_B2-0-0,13211,9,0.3722989559173584,-3.8500001430511475,0,0,20,0.7019871473312378
121,New.Kids.Turbo.2010__#00-22-35_00-23-14_label_B1-0-0,13272,0,0.08667530864477158,-5.817659854888916,0,0,20,0.10047004371881485
121,New.Kids.Turbo.2010__#00-22-35_00-23-14_label_B1-0-0,13287,15,0.10008706152439117,-19.709802627563477,0,0,20,0.10047004371881485
122,New.Kids.Turbo.2010__#00-50-13_00-50-34_label_B1-0-0,13331,1,0.299264520406723,-3.3524563312530518,0,0,20,0.3338451087474823
122,New.Kids.Turbo.2010__#00-50-13_00-50-34_label_B1-0-0,13347,17,0.3103807866573334,-5.550479412078857,0,0,20,0.3338451087474823
123,Operation.Red.Sea.2018__#0-02-17_0-02-37_label_B2-0-0,13365,4,0.017906060442328453,-5.674179553985596,0,0,20,0.032575055956840515
123,Operation.Red.Sea.2018__#0-02-17_0-02-37_label_B2-0-0,13366,5,0.03240174800157547,-5.221502304077148,0,0,20,0.032575055956840515
124,Operation.Red.Sea.2018__#0-16-06_0-16-46_label_G-0-0,13401,10,7.170573467455042e-21,-48.939998626708984,0,0,20,2.914731477691702e-20
124,Operation.Red.Sea.2018__#0-16-06_0-16-46_label_G-0-0,13403,12,2.2150827285487444e-20,-47.88282012939453,0,0,20,2.914731477691702e-20
125,Operation.Red.Sea.2018__#0-25-36_0-26-03_label_G-0-0,13451,0,0.6434401869773865,3.1324760913848877,0,0,20,0.9176042675971985
125,Operation.Red.Sea.2018__#0-25-36_0-26-03_label_G-0-0,13452,1,0.8991708159446716,8.948853492736816,0,0,20,0.9176042675971985
126,Operation.Red.Sea.2018__#0-29-36_0-30-20_label_B2-G-0,13500,9,0.3012082576751709,-2.863738536834717,0,0,20,0.6680833697319031
126,Operation.Red.Sea.2018__#0-29-36_0-30-20_label_B2-G-0,13507,16,0.34928300976753235,-3.793651580810547,1,1,20,0.6680833697319031
127,Operation.Red.Sea.2018__#0-56-26_0-57-10_label_G-0-0,13557,0,4.455462476471439e-05,-15.023813247680664,0,0,20,0.10320056974887848
127,Operation.Red.Sea.2018__#0-56-26_0-57-10_label_G-0-0,13569,12,0.000257450679782778,-20.931537628173828,0,0,20,0.10320056974887848
128,Operation.Red.Sea.2018__#01-20-58_01-22-00_label_B5-0-0,13624,1,1.8209884729003534e-06,-19.73649024963379,0,0,20,5.980307832942344e-06
128,Operation.Red.Sea.2018__#01-20-58_01-22-00_label_B5-0-0,13637,14,1.7270275520786527e-06,-23.288986206054688,0,0,20,5.980307832942344e-06
129,Operation.Red.Sea.2018__#01-37-22_01-37-36_label_G-B2-0,13716,0,0.11424916237592697,-12.601527214050293,0,0,20,0.2847055196762085
129,Operation.Red.Sea.2018__#01-37-22_01-37-36_label_G-B2-0,13722,6,2.6592778112899396e-07,-30.868162155151367,0,0,20,0.2847055196762085
130,Quantum.Of.Solace.2008__#01-19-30_01-20-05_label_B1-0-0,13738,1,0.06770550459623337,-14.3147611618042,0,0,20,0.09654107689857483
130,Quantum.Of.Solace.2008__#01-19-30_01-20-05_label_B1-0-0,13755,18,0.07543933391571045,-8.521016120910645,1,1,20,0.09654107689857483
131,Quantum.Of.Solace.2008__#01-30-26_01-30-42_label_B2-B1-0,13803,14,0.36303383111953735,-5.0648627281188965,0,0,20,0.48939961194992065
131,Quantum.Of.Solace.2008__#01-30-26_01-30-42_label_B2-B1-0,13804,15,0.39852094650268555,-1.8636744022369385,0,0,20,0.48939961194992065
132,Rush.Hour.1998.BluRay__#00-08-08_00-09-15_label_B2-B6-G,13814,1,0.00011222642206121236,-15.248934745788574,0,0,20,0.32092544436454773
132,Rush.Hour.1998.BluRay__#00-08-08_00-09-15_label_B2-B6-G,13824,11,0.18584956228733063,-12.91113567352295,0,0,20,0.32092544436454773
133,Rush.Hour.1998.BluRay__#00-11-05_00-12-10_label_B2-B1-0,13919,6,0.1000608578324318,-13.700029373168945,0,0,20,0.15187455713748932
133,Rush.Hour.1998.BluRay__#00-11-05_00-12-10_label_B2-B1-0,13920,7,0.10829859226942062,-12.072094917297363,0,0,20,0.15187455713748932
134,Rush.Hour.1998.BluRay__#01-20-28_01-21-38_label_B2-0-0,14017,7,0.24935483932495117,-4.685187816619873,1,1,20,0.25117751955986023
134,Rush.Hour.1998.BluRay__#01-20-28_01-21-38_label_B2-0-0,14027,17,0.10187412798404694,-10.695345878601074,1,1,20,0.25117751955986023
135,Rush.Hour.1998.BluRay__#01-25-21_01-25-46_label_B2-0-0,14116,1,0.0986412763595581,-8.275556564331055,0,0,20,0.36056190729141235
135,Rush.Hour.1998.BluRay__#01-25-21_01-25-46_label_B2-0-0,14123,8,0.3028147518634796,-6.8458733558654785,0,0,20,0.36056190729141235
136,Rush.Hour.3.2007.BluRay__#00-04-59_00-05-31_label_B2-0-0,14155,3,3.782691104792235e-10,-30.67864418029785,0,0,20,9.745019236007124e-10
136,Rush.Hour.3.2007.BluRay__#00-04-59_00-05-31_label_B2-0-0,14156,4,3.09255177022294e-10,-31.9608097076416,0,0,20,9.745019236007124e-10
137,Rush.Hour.3.2007.BluRay__#00-34-11_00-35-46_label_B1-0-0,14212,12,0.19817188382148743,-8.197094917297363,0,0,20,0.20061083137989044
137,Rush.Hour.3.2007.BluRay__#00-34-11_00-35-46_label_B1-0-0,14213,13,0.000715456553734839,-10.304588317871094,0,0,20,0.20061083137989044
138,Rush.Hour.3.2007.BluRay__#00-40-56_00-41-52_label_B2-0-0,14352,10,0.0009382619755342603,-14.460519790649414,0,0,20,0.0016324506141245365
138,Rush.Hour.3.2007.BluRay__#00-40-56_00-41-52_label_B2-0-0,14354,12,0.001194557175040245,-17.730253219604492,0,0,20,0.0016324506141245365
139,Rush.Hour.3.2007.BluRay__#01-12-16_01-12-36_label_B1-0-0,14433,7,0.4627018868923187,-3.9517476558685303,1,1,20,0.5119801163673401
139,Rush.Hour.3.2007.BluRay__#01-12-16_01-12-36_label_B1-0-0,14439,13,0.2604817748069763,-6.849446773529053,1,1,20,0.5119801163673401
140,Salt.2010__#00-17-40_00-18-16_label_B1-0-0,14461,5,0.1073615700006485,-4.634529113769531,0,0,20,0.5562307834625244
140,Salt.2010__#00-17-40_00-18-16_label_B1-0-0,14462,6,0.5358850359916687,0.028885889798402786,0,0,20,0.5562307834625244
141,Salt.2010__#01-06-27_01-07-07_label_G-B2-0,14518,8,0.15380153059959412,-6.127918243408203,1,1,20,0.18562643229961395
141,Salt.2010__#01-06-27_01-07-07_label_G-B2-0,14529,19,0.07635938376188278,-6.73891019821167,1,1,20,0.18562643229961395
142,Salt.2010__#01-12-05_01-12-32_label_B2-G-0,14587,17,0.2535786032676697,-7.816717624664307,1,1,20,0.656760573387146
142,Salt.2010__#01-12-05_01-12-32_label_B2-G-0,14588,18,0.30288055539131165,-4.4426703453063965,1,1,20,0.656760573387146
143,Saving.Private.Ryan.1998__#00-47-50_00-49-35_label_B2-0-0,14618,8,6.234494698276194e-09,-25.112207412719727,0,0,20,1.583717690323283e-08
143,Saving.Private.Ryan.1998__#00-47-50_00-49-35_label_B2-0-0,14620,10,8.773608575762815e-12,-28.023351669311523,0,0,20,1.583717690323283e-08
144,Saving.Private.Ryan.1998__#02-16-58_02-17-13_label_G-0-0,14767,0,0.0005032112239859998,-15.524690628051758,0,0,20,0.0035722374450415373
144,Saving.Private.Ryan.1998__#02-16-58_02-17-13_label_G-0-0,14778,11,0.00031163959647528827,-19.08768081665039,1,1,20,0.0035722374450415373
145,Saving.Private.Ryan.1998__#02-20-00_02-20-13_label_G-0-0,14789,0,0.013920669443905354,-10.703493118286133,0,0,19,0.24706625938415527
145,Saving.Private.Ryan.1998__#02-20-00_02-20-13_label_G-0-0,14805,16,2.4497794584021904e-05,-14.252476692199707,0,0,19,0.24706625938415527
146,Saving.Private.Ryan.1998__#02-23-00_02-23-28_label_B1-0-0,14826,18,0.10240721702575684,-5.839264869689941,1,1,20,0.38648682832717896
146,Saving.Private.Ryan.1998__#02-23-00_02-23-28_label_B1-0-0,14827,19,0.2098538726568222,-3.9018666744232178,1,1,20,0.38648682832717896
147,Saving.Private.Ryan.1998__#02-23-58_02-24-18_label_G-0-0,14862,12,2.2079802992468894e-13,-34.57027053833008,0,0,20,5.456412964122137e-06
147,Saving.Private.Ryan.1998__#02-23-58_02-24-18_label_G-0-0,14863,13,5.667654279922774e-12,-32.805049896240234,0,0,20,5.456412964122137e-06
148,Saving.Private.Ryan.1998__#02-24-18_02-25-42_label_B1-0-0,14885,5,0.0009699072688817978,-9.248082160949707,1,1,20,0.005896150600165129
148,Saving.Private.Ryan.1998__#02-24-18_02-25-42_label_B1-0-0,14887,7,0.0010228087194263935,-12.694244384765625,1,1,20,0.005896150600165129
149,Saving.Private.Ryan.1998__#02-25-42_02-26-03_label_B2-0-0,15007,1,7.122472611698072e-10,-30.50605583190918,0,0,20,4.122108876458697e-09
149,Saving.Private.Ryan.1998__#02-25-42_02-26-03_label_B2-0-0,15008,2,1.532911124424441e-11,-36.69014358520508,0,0,20,4.122108876458697e-09
150,Shoot.Em.Up.2007__#00-32-40_00-35-10_label_B2-0-0,15037,0,0.9588719606399536,13.726223945617676,0,0,20,0.9975410103797913
150,Shoot.Em.Up.2007__#00-32-40_00-35-10_label_B2-0-0,15054,17,0.9895536303520203,14.146280288696289,1,1,20,0.9975410103797913
151,Shoot.Em.Up.2007__#00-53-25_00-56-47_label_B2-0-0,15263,1,0.6995985507965088,2.8645312786102295,0,0,20,0.839431643486023
151,Shoot.Em.Up.2007__#00-53-25_00-56-47_label_B2-0-0,15264,2,0.6724498867988586,1.119666576385498,0,0,20,0.839431643486023
152,Shoot.Em.Up.2007__#00-56-56_00-57-15_label_B2-0-0,15575,10,0.7999515533447266,15.603705406188965,1,1,20,0.9049818515777588
152,Shoot.Em.Up.2007__#00-56-56_00-57-15_label_B2-0-0,15576,11,0.6924976706504822,6.359008312225342,1,1,20,0.9049818515777588
153,Sin.City.2005__#0-06-42_0-07-06_label_B1-0-0,15611,18,0.34471336007118225,-2.4296040534973145,0,0,20,0.48540952801704407
153,Sin.City.2005__#0-06-42_0-07-06_label_B1-0-0,15612,19,0.4076363742351532,-3.1387104988098145,0,0,20,0.48540952801704407
154,Sin.City.2005__#0-10-40_0-11-40_label_B2-0-0,15641,12,3.156321497499448e-07,-26.754623413085938,0,0,20,7.127082426450215e-06
154,Sin.City.2005__#0-10-40_0-11-40_label_B2-0-0,15643,14,1.3477764468916575e-06,-22.73064613342285,0,0,20,7.127082426450215e-06
155,Sin.City.2005__#0-22-04_0-22-18_label_B5-0-0,15720,1,0.20294561982154846,-8.175673484802246,1,1,20,0.39213740825653076
155,Sin.City.2005__#0-22-04_0-22-18_label_B5-0-0,15738,19,0.32409998774528503,-6.313324928283691,1,1,20,0.39213740825653076
156,Sin.City.2005__#0-29-34_0-29-56_label_B2-0-0,15750,10,1.609235522614938e-10,-26.41744041442871,0,0,20,5.140733394526364e-10
156,Sin.City.2005__#0-29-34_0-29-56_label_B2-0-0,15754,14,3.144556282030919e-10,-24.215925216674805,0,0,20,5.140733394526364e-10
157,Sin.City.2005__#0-32-00_0-32-16_label_B2-0-0,15778,5,1.5118452045825848e-09,-22.957563400268555,0,0,20,1.6770298483237411e-09
157,Sin.City.2005__#0-32-00_0-32-16_label_B2-0-0,15784,11,5.899904588317628e-13,-32.8827018737793,0,0,20,1.6770298483237411e-09
158,Sin.City.2005__#0-43-45_0-44-01_label_B2-0-0,15798,1,7.122756505850703e-05,-15.90854549407959,0,0,20,0.17206595838069916
158,Sin.City.2005__#0-43-45_0-44-01_label_B2-0-0,15799,2,0.0002454870264045894,-17.668949127197266,0,0,20,0.17206595838069916
159,Sin.City.2005__#01-19-08_01-19-23_label_G-0-0,15833,12,2.358276941782922e-11,-27.511682510375977,0,0,20,2.1947157424762054e-09
159,Sin.City.2005__#01-19-08_01-19-23_label_G-0-0,15840,19,1.6114892406604575e-11,-27.463886260986328,0,0,20,2.1947157424762054e-09
160,Sin.City.2005__#01-51-59_01-52-29_label_B2-0-0,15846,3,2.2478136543213623e-06,-15.780911445617676,1,1,20,5.14965140610002e-05
160,Sin.City.2005__#01-51-59_01-52-29_label_B2-0-0,15853,10,2.851126978953289e-08,-26.206186294555664,0,0,20,5.14965140610002e-05
161,Skyfall.2012__#00-03-22_00-03-40_label_B6-0-0,15891,3,0.007583619561046362,-15.617996215820312,0,0,20,0.012383717112243176
161,Skyfall.2012__#00-03-22_00-03-40_label_B6-0-0,15893,5,0.004133503418415785,-11.939430236816406,0,0,20,0.012383717112243176
162,Skyfall.2012__#00-06-10_00-06-25_label_B6-0-0,15915,0,0.0006579225300811231,-10.705175399780273,0,0,20,0.4731043577194214
162,Skyfall.2012__#00-06-10_00-06-25_label_B6-0-0,15934,19,0.30894359946250916,-4.139878749847412,0,0,20,0.4731043577194214
163,Skyfall.2012__#01-20-05_01-20-20_label_B1-B2-0,15937,0,0.02881847694516182,-11.370172500610352,0,0,20,0.05024914816021919
163,Skyfall.2012__#01-20-05_01-20-20_label_B1-B2-0,15938,1,0.009896262548863888,-12.6668701171875,0,0,20,0.05024914816021919
164,Skyfall.2012__#01-55-44_01-56-57_label_B2-G-0,15960,1,0.6654829978942871,3.3477261066436768,0,0,20,0.9893264174461365
164,Skyfall.2012__#01-55-44_01-56-57_label_B2-G-0,15965,6,0.8991012573242188,13.413596153259277,1,1,20,0.9893264174461365
165,Skyfall.2012__#01-57-40_01-58-00_label_B2-0-0,16073,5,0.2464636117219925,-4.613015174865723,1,1,20,0.3427850306034088
165,Skyfall.2012__#01-57-40_01-58-00_label_B2-0-0,16074,6,0.16547791659832,-4.113173007965088,1,1,20,0.3427850306034088
166,Skyfall.2012__#02-08-44_02-09-17_label_B1-0-0,16113,15,0.0245481189340353,-9.49136734008789,1,1,20,0.348609983921051
166,Skyfall.2012__#02-08-44_02-09-17_label_B1-0-0,16114,16,0.10098140686750412,-7.286149501800537,1,1,20,0.348609983921051
167,Spectre.2015__#00-44-05_00-44-40_label_B1-B2-0,16152,5,0.008592985570430756,-9.505675315856934,1,1,20,0.3503895401954651
167,Spectre.2015__#00-44-05_00-44-40_label_B1-B2-0,16157,10,0.00010482095240149647,-17.330259323120117,1,1,20,0.3503895401954651
168,Spectre.2015__#01-08-58_01-09-20_label_B1-B2-0,16211,12,0.1510888934135437,-14.330023765563965,0,0,20,0.21766337752342224
168,Spectre.2015__#01-08-58_01-09-20_label_B1-B2-0,16212,13,7.010052740952233e-06,-20.38585090637207,0,0,20,0.21766337752342224
169,Spectre.2015__#01-10-35_01-10-53_label_B2-0-0,16236,4,0.5593949556350708,-0.1258275955915451,0,0,20,0.7325018644332886
169,Spectre.2015__#01-10-35_01-10-53_label_B2-0-0,16250,18,0.07735756039619446,-8.779090881347656,1,1,20,0.7325018644332886
170,Spectre.2015__#01-32-55_01-35-40_label_B1-B2-0,16262,3,0.8121857047080994,8.118762016296387,0,0,20,0.8428583741188049
170,Spectre.2015__#01-32-55_01-35-40_label_B1-B2-0,16266,7,0.6705071330070496,3.6823079586029053,1,1,20,0.8428583741188049
171,Spectre.2015__#02-02-57_02-03-27_label_B1-B2-0,16506,0,0.3342605531215668,-4.262467861175537,0,0,20,0.4495917856693268
171,Spectre.2015__#02-02-57_02-03-27_label_B1-B2-0,16514,8,0.19625188410282135,-4.616960048675537,0,0,20,0.4495917856693268
